"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
2718,22474381.9569006,14510692.6478229,1976,FALSE,1,"10055","ITA;CHE","Bernina Range","ITA",TRUE,"10055;15395;15441",TRUE,"",0.645654802683793
2718,22474381.9569006,2814932.7344743,1985,FALSE,1,"10055","ITA;CHE","Bernina Range","ITA",TRUE,"10055;15395;15441",TRUE,"",0.125250729469337
2718,22474381.9569006,44946.0339349709,1988,FALSE,1,"10055","ITA;CHE","Bernina Range","ITA",TRUE,"10055;15395;15441",TRUE,"",0.00199987852930347
2718,22474381.9569006,1138497.81712382,2014,FALSE,2,"10055","ITA;CHE","Bernina Range","ITA",TRUE,"10055;15395;15441",TRUE,"",0.0506575806759504
3288,108408208.331398,73901.689651465,1991,FALSE,3,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.000681698284557489
3288,108408208.331398,70007.883141025,1994,FALSE,2,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.000645780280096637
3288,108408208.331398,177303.0624035,2001,FALSE,2,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.00163551326170334
3288,108408208.331398,1061475.89754361,2010,FALSE,27,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.00979147164113935
3288,108408208.331398,552986.832478996,2017,FALSE,2,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.00510096828450983
3288,108408208.331398,915094.490125654,2018,FALSE,8,"10055","ITA;CHE","Bernina Range","CHE",TRUE,"10053;10054;10055",TRUE,"",0.0084411919006009
24105,515469285.255356,171972.30659901,1992,FALSE,1,"10055","ITA;CHE","Bernina Range","ITA",FALSE,"10055",TRUE,"",0.000333622800655944
24105,515469285.255356,275639458.38777,2007,FALSE,6,"10055","ITA;CHE","Bernina Range","ITA",FALSE,"10055",TRUE,"",0.534734980865488
24105,515469285.255356,7527053.39147451,2014,FALSE,7,"10055","ITA;CHE","Bernina Range","ITA",FALSE,"10055",TRUE,"",0.0146023315196088
24105,515469285.255356,2535.05708267354,2016,FALSE,2,"10055","ITA;CHE","Bernina Range","ITA",FALSE,"10055",TRUE,"",4.91795952772958e-06
