"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19901,13785002.7786151,2847597.52486952,1903,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",TRUE,"14591;14588",TRUE,"",0.206572140071458
19901,13785002.7786151,8924534.42658799,1949,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",TRUE,"14591;14588",TRUE,"",0.647408968276217
19901,13785002.7786151,66450.3103779377,1984,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",TRUE,"14591;14588",TRUE,"",0.00482047856247248
19902,69172456.1214975,4322202.02912535,1949,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",FALSE,"14588",TRUE,"",0.0624844377584865
19902,69172456.1214975,139713.544651707,1983,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",FALSE,"14588",TRUE,"",0.00201978580038141
27023,23342881.3766265,0,0,FALSE,0,"14588","PRI","Sierra de Cayey","PRI",NA,NA,NA,"no pas overlapping kba",0
27028,54860780.8983321,0,0,FALSE,0,"14588","PRI","Sierra de Cayey","PRI",NA,NA,NA,"no pas overlapping kba",0
27087,104631163.147019,0,0,FALSE,0,"14588","PRI","Sierra de Cayey","PRI",NA,NA,NA,"no pas overlapping kba",0
19654,60001831.4516053,160660.991117597,1985,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",FALSE,"14588",TRUE,"",0.0026776014536686
19654,60001831.4516053,26995209.072418,1989,TRUE,1,"14588","PRI","Sierra de Cayey","PRI",FALSE,"14588",TRUE,"",0.449906418176437
