"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
15072,139136835.616111,21274464.355698,1956,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.152903178094374
15072,139136835.616111,82650146.4152788,1964,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.59402059885361
15072,139136835.616111,4349400.95404384,1989,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0312598812153825
15072,139136835.616111,3829453.90456754,2003,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0275229337192437
15072,139136835.616111,2556159.26337659,2008,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0183715495041818
15074,7656776.9840146,7559671.33009111,1960,FALSE,2,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.987317685479644
15075,115975195.574855,60270250.0204016,1955,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.519682245170268
15075,115975195.574855,13220937.6173839,1977,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.113997976479812
15075,115975195.574855,4811681.40964606,1982,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0414888837720512
15075,115975195.574855,1023.40885179117,1990,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",8.8243770292297e-06
15075,115975195.574855,10583307.3615077,2003,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0912549214428942
15076,156558712.988737,581858.112874031,1982,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.00371654890210991
15076,156558712.988737,69894.2081543654,1994,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.000446440870776663
45106,24054903.7534649,6762764.33427681,1968,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.281138698520159
45106,24054903.7534649,16519710.4884575,1974,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.686750221816123
45123,19041503.8765973,19041047.1805279,1964,FALSE,2,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.999976015756302
45138,195225436.472139,19670654.3102545,1934,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.100758664781173
45138,195225436.472139,92411.1510647703,1958,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.000473356099157491
45138,195225436.472139,706049.656606946,1962,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.00361658639040978
45138,195225436.472139,NA,1964,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",NA
45138,195225436.472139,971587.00671643,1973,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.00497674393395497
45138,195225436.472139,980430.083774926,1979,FALSE,3,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.00502204068021047
45138,195225436.472139,5203.94547736645,1986,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",2.6656083200045e-05
45145,93969532.3304269,26685890.0962488,1961,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.283984494063593
45145,93969532.3304269,18563852.3307569,1964,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.197551822068035
45145,93969532.3304269,5306539.1636265,1969,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.0564708478591445
45145,93969532.3304269,10609448.3493891,1972,FALSE,2,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.112903066411812
45145,93969532.3304269,75468.3564823246,1976,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.000803115165210717
45145,93969532.3304269,0.00349149067187682,1977,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",3.71555608002775e-11
45145,93969532.3304269,423041.685085801,1983,FALSE,1,"11884","JPN","Shikoku-sanchi","JPN",FALSE,"11884","",0.00450190263369889
