"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
161,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
163,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
173,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
175,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
187,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
139,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
140,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
142,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
147,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
148,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
152,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
153,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
154,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
155,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
156,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
158,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
159,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
166,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
171,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
172,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
178,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
180,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
3616,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
18769,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
179,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46703,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46702,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46704,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46712,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
25048,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46707,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46700,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46711,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46713,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46706,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46701,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
25053,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46709,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46705,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46708,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46710,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
141,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
143,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
144,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
160,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
164,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
165,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
167,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
168,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
170,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
174,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
176,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
181,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
183,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
188,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
162,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
46699,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
182,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
150,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
145,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
146,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
149,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
151,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
157,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
169,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
177,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
184,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
185,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
186,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
3617,NA,0,0,FALSE,0,0,"AZE","Azerbaijan"
302,NA,0,0,FALSE,0,0,"LVA","Latvia"
303,NA,0,0,FALSE,0,0,"LVA","Latvia"
304,NA,0,0,FALSE,0,0,"LVA","Latvia"
305,NA,0,0,FALSE,0,0,"LVA","Latvia"
307,NA,0,0,FALSE,0,0,"LVA","Latvia"
308,NA,0,0,FALSE,0,0,"LVA","Latvia"
310,NA,0,0,FALSE,0,0,"LVA","Latvia"
312,NA,0,0,FALSE,0,0,"LVA","Latvia"
314,NA,0,0,FALSE,0,0,"LVA","Latvia"
317,NA,0,0,FALSE,0,0,"LVA","Latvia"
318,NA,0,0,FALSE,0,0,"LVA","Latvia"
319,NA,0,0,FALSE,0,0,"LVA","Latvia"
320,NA,0,0,FALSE,0,0,"LVA","Latvia"
321,NA,0,0,FALSE,0,0,"LVA","Latvia"
322,NA,0,0,FALSE,0,0,"LVA","Latvia"
323,NA,0,0,FALSE,0,0,"LVA","Latvia"
324,NA,0,0,FALSE,0,0,"LVA","Latvia"
325,NA,0,0,FALSE,0,0,"LVA","Latvia"
326,NA,0,0,FALSE,0,0,"LVA","Latvia"
330,NA,0,0,FALSE,0,0,"LVA","Latvia"
331,NA,0,0,FALSE,0,0,"LVA","Latvia"
332,NA,0,0,FALSE,0,0,"LVA","Latvia"
333,NA,0,0,FALSE,0,0,"LVA","Latvia"
334,NA,0,0,FALSE,0,0,"LVA","Latvia"
335,NA,0,0,FALSE,0,0,"LVA","Latvia"
336,NA,0,0,FALSE,0,0,"LVA","Latvia"
337,NA,0,0,FALSE,0,0,"LVA","Latvia"
338,NA,0,0,FALSE,0,0,"LVA","Latvia"
342,NA,0,0,FALSE,0,0,"LVA","Latvia"
344,NA,0,0,FALSE,0,0,"LVA","Latvia"
346,NA,0,0,FALSE,0,0,"LVA","Latvia"
