"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
3260,1909130.93419552,24734.3378949128,2001,FALSE,1,0.0129558101290394,"CHE","Switzerland"
3261,4583806.26602471,3010502.72574735,1991,FALSE,1,0.656769189409524,"CHE","Switzerland"
3261,4583806.26602471,104876.725941597,1996,FALSE,2,0.0228798338880389,"CHE","Switzerland"
3261,4583806.26602471,157277.947869883,2007,FALSE,2,0.0343116481679496,"CHE","Switzerland"
3262,3678739.68265651,2588942.14538582,1991,FALSE,1,0.703757908609689,"CHE","Switzerland"
3262,3678739.68265651,46665.9386143051,1996,FALSE,1,0.0126853060123587,"CHE","Switzerland"
3262,3678739.68265651,24.1421004589647,2003,FALSE,1,6.56260092900378e-06,"CHE","Switzerland"
3263,3690037.80458042,3631281.87223074,1990,FALSE,1,0.984077146234993,"CHE","Switzerland"
3264,7641282.57043286,685294.784949647,1992,FALSE,2,0.089683214647934,"CHE","Switzerland"
3264,7641282.57043286,0.145243495194716,2017,FALSE,1,1.90077377529161e-08,"CHE","Switzerland"
3264,7641282.57043286,2228.7535375378,2018,FALSE,2,0.000291672702454654,"CHE","Switzerland"
3265,59346614.4727467,11308111.7734063,1976,FALSE,1,0.190543502335744,"CHE","Switzerland"
3265,59346614.4727467,16569418.1044704,1990,FALSE,1,0.279197360315802,"CHE","Switzerland"
3265,59346614.4727467,8072048.14794261,1991,FALSE,4,0.136015309713235,"CHE","Switzerland"
3265,59346614.4727467,237272.62172152,1992,FALSE,9,0.00399808184223349,"CHE","Switzerland"
3265,59346614.4727467,35620.7604167256,1994,FALSE,10,0.000600215542759958,"CHE","Switzerland"
3265,59346614.4727467,NA,1998,FALSE,1,NA,"CHE","Switzerland"
3265,59346614.4727467,103853.173390851,2001,FALSE,6,0.00174994267682351,"CHE","Switzerland"
3265,59346614.4727467,2298339.43791764,2017,FALSE,7,0.0387273892257677,"CHE","Switzerland"
3265,59346614.4727467,40422.4354786216,2018,FALSE,5,0.000681124539921052,"CHE","Switzerland"
3266,63583503.4966897,63411943.8508139,1990,FALSE,1,0.99730182144045,"CHE","Switzerland"
3267,21111650.3003668,11917793.6172307,2001,FALSE,1,0.564512648119396,"CHE","Switzerland"
3267,21111650.3003668,NA,2010,FALSE,1,NA,"CHE","Switzerland"
3267,21111650.3003668,0.00383500754833221,2018,FALSE,1,1.81653612757388e-10,"CHE","Switzerland"
3268,36410369.9443781,57.6763017945923,1990,FALSE,1,1.58406250424538e-06,"CHE","Switzerland"
3268,36410369.9443781,17.4945391591755,1991,FALSE,1,4.80482323741858e-07,"CHE","Switzerland"
3268,36410369.9443781,12751376.8189861,2001,FALSE,3,0.350212778350388,"CHE","Switzerland"
3268,36410369.9443781,0.00518104899674654,2017,FALSE,1,1.42295972401855e-10,"CHE","Switzerland"
3268,36410369.9443781,0.00337752395838874,2018,FALSE,1,9.27626927039846e-11,"CHE","Switzerland"
3269,19290268.9908104,19263124.6121087,1990,FALSE,1,0.998592846024352,"CHE","Switzerland"
3270,15188994.3296261,6617871.77190182,1982,FALSE,1,0.435701773816169,"CHE","Switzerland"
3270,15188994.3296261,8077460.21851707,1991,FALSE,1,0.531796907894159,"CHE","Switzerland"
3270,15188994.3296261,913.961234417744,1992,FALSE,3,6.01725969859022e-05,"CHE","Switzerland"
3270,15188994.3296261,176.530654026086,1994,FALSE,10,1.16222740093966e-05,"CHE","Switzerland"
3270,15188994.3296261,351097.404678638,2001,FALSE,8,0.0231152502304793,"CHE","Switzerland"
3271,314505330.298536,444058.796328645,1991,FALSE,18,0.00141192772760683,"CHE","Switzerland"
3271,314505330.298536,37883645.0706038,1992,FALSE,2,0.120454699558331,"CHE","Switzerland"
3271,314505330.298536,2505017.2038177,1994,FALSE,12,0.00796494355577337,"CHE","Switzerland"
3271,314505330.298536,0.0779525704865591,2003,FALSE,1,2.47857708524573e-10,"CHE","Switzerland"
3271,314505330.298536,7076972.90965645,2010,FALSE,59,0.0225019172264547,"CHE","Switzerland"
3271,314505330.298536,12669135.2944416,2018,FALSE,42,0.0402827363288749,"CHE","Switzerland"
3272,229538732.549123,2299777.52693788,1991,FALSE,11,0.0100191261901549,"CHE","Switzerland"
3272,229538732.549123,147480.979085256,1994,FALSE,3,0.000642510209268035,"CHE","Switzerland"
3272,229538732.549123,70558.9409138495,1996,FALSE,1,0.000307394486892313,"CHE","Switzerland"
3272,229538732.549123,26699.1504281163,2001,FALSE,2,0.00011631653678493,"CHE","Switzerland"
3272,229538732.549123,350808.63614151,2003,FALSE,2,0.00152832000179506,"CHE","Switzerland"
3272,229538732.549123,27878.6798907002,2007,FALSE,2,0.000121455231459614,"CHE","Switzerland"
3272,229538732.549123,1025488.07450143,2010,FALSE,16,0.00446760362886457,"CHE","Switzerland"
3272,229538732.549123,11297.7580476552,2017,FALSE,1,4.92193971892627e-05,"CHE","Switzerland"
3272,229538732.549123,6999599.35408225,2018,FALSE,26,0.030494197107167,"CHE","Switzerland"
3273,372767514.446828,92078.5153374672,1992,FALSE,1,0.000247013250267014,"CHE","Switzerland"
3273,372767514.446828,1386064.38230821,2001,FALSE,10,0.00371830786908852,"CHE","Switzerland"
3273,372767514.446828,180595.221614182,2007,FALSE,1,0.000484471459059886,"CHE","Switzerland"
3273,372767514.446828,1839420.48008747,2010,FALSE,40,0.00493449780037054,"CHE","Switzerland"
3273,372767514.446828,2506165.5009357,2017,FALSE,32,0.00672313279405461,"CHE","Switzerland"
3273,372767514.446828,33180311.9388158,2018,FALSE,99,0.089010739007271,"CHE","Switzerland"
3274,229116958.547449,1551.21787703782,1991,FALSE,1,6.7704192953337e-06,"CHE","Switzerland"
3274,229116958.547449,4332476.49289262,1992,FALSE,1,0.0189094535837048,"CHE","Switzerland"
3274,229116958.547449,1543697.59934601,1994,FALSE,9,0.0067375964185834,"CHE","Switzerland"
3274,229116958.547449,527551.762730487,2001,FALSE,16,0.00230254349601639,"CHE","Switzerland"
3274,229116958.547449,492714.637185277,2003,FALSE,2,0.00215049396739979,"CHE","Switzerland"
3274,229116958.547449,290539.810050629,2007,FALSE,2,0.00126808513823065,"CHE","Switzerland"
3274,229116958.547449,819003.726418148,2009,FALSE,1,0.00357460980457514,"CHE","Switzerland"
3274,229116958.547449,117264.262453146,2010,FALSE,29,0.000511809615475762,"CHE","Switzerland"
3274,229116958.547449,190487.24838049,2017,FALSE,4,0.000831397420724055,"CHE","Switzerland"
3274,229116958.547449,2968520.85690582,2018,FALSE,141,0.0129563558966808,"CHE","Switzerland"
3275,166247708.036248,3003.60098907538,1976,FALSE,1,1.80670219430663e-05,"CHE","Switzerland"
3275,166247708.036248,2969589.54877927,1990,FALSE,1,0.0178624390306288,"CHE","Switzerland"
3275,166247708.036248,5960645.90944688,1991,FALSE,1,0.0358540035219448,"CHE","Switzerland"
3275,166247708.036248,1466537.33058896,1992,FALSE,4,0.00882139879046757,"CHE","Switzerland"
3275,166247708.036248,637532.242780327,1994,FALSE,5,0.0038348332756643,"CHE","Switzerland"
3275,166247708.036248,NA,1996,FALSE,1,NA,"CHE","Switzerland"
3275,166247708.036248,6661791.09976246,2001,FALSE,8,0.0400714763436615,"CHE","Switzerland"
